Time,T,dT,EdT,STV,EdE,dSTV
2017-07-30 12:14:50,26.03262881298722,0.13859839188596546,507.1150496803788,18.752411844671425,0.06569402304648975,-0.017454809697548868
2017-07-30 12:21:02,25.450775779729927,-0.334930637385785,507.2272282122384,18.71483981749467,0.16124223729121923,-0.06700824710016562
2017-07-31 10:22:23,25.36276753821565,-0.45859125888181396,507.4375341549612,18.618395350471094,0.37261653678669404,-0.24384164244475137
2017-07-31 13:44:10,24.5335932619663,-0.7313871278950419,507.9724612858118,18.227156532605168,0.37888052170907827,-0.24821410297149704
2017-08-01 18:01:42,23.899993282425566,-0.4720528705214999,508.19529519837937,18.1219671445281,0.28548283328299817,-0.15529824550327476
2017-08-03 07:06:23,23.5894875209233,-0.5900269095544974,508.5434269523778,17.91656004159862,0.4202671974018699,0.07005937995105249
2017-08-05 05:31:42,22.71993946331657,0.7017140733983442,509.0358295931831,18.262085904430204,0.6097751776939333,0.48279310934753106
2017-08-05 08:42:40,24.992915667719988,0.8527295670859161,509.76297730776565,18.88214626029368,1.2408081468798287,-0.8519223806381593
2017-08-06 17:54:00,24.425398597488403,-1.3245635428989875,511.51744588694277,16.558241143153886,1.264842910506701,-1.5032280804616818
2017-08-07 07:21:23,22.343788581922013,-0.8804642195093759,512.292663128779,15.875690099370317,0.414644701983633,-0.33498870794725644
2017-08-08 15:45:51,22.66447015846965,0.23253421711874012,512.34673529091,15.888263727259373,0.1434208263402752,0.06243801995602638
2017-08-11 00:52:48,22.808857016159493,0.48246190580148074,512.5795047814596,16.00056613928237,0.13821563377547363,0.06071285763799583
2017-08-11 07:38:31,23.629393970072613,0.20895400690429256,512.623166558461,16.009689442535365,0.043929354385113584,0.009207426766105087
2017-08-12 06:31:30,23.226765029968078,0.2102306632460884,512.6673634902298,16.01898099281458,0.02387258635553735,0.004540095905161579
2017-08-15 01:54:01,24.04985529656479,-0.059567112925220655,512.670911731172,16.018769634345688,0.04523849287085113,0.012709217692341568
2017-08-15 05:40:21,23.107630804117637,0.2948368104553776,512.7578404759715,16.044399428199263,0.20974444037778994,-0.08307553788021416
2017-08-16 16:57:04,24.639528917475545,-0.5766802718631112,513.0904006119276,15.85261855858526,1.5592733598355153,-2.4209738340693665
2017-08-19 08:01:19,21.954270260391414,-1.6691274917497942,515.8763871956426,11.20245176006053,1.6733255988251017,-2.1151774613047483
2017-08-20 06:05:51,21.301273933975956,0.7487754095422989,516.4370518095778,11.622263635975763,0.5537973550185029,0.41214625502622226
2017-08-21 07:08:02,23.451821079476012,0.739547223713112,516.9839819056796,12.026744270112975,0.742621455395863,-0.25221530006393333
2017-08-22 15:29:17,22.78036838140218,-0.9686654813143516,517.9222947203696,11.117833035847896,0.8395591961889863,-0.7732615315340841
2017-08-25 10:18:54,21.51449011684731,-0.8607006318621977,518.6631002980575,10.480221207044806,0.41188081923826303,-0.3307524556265786
2017-08-28 06:46:20,21.058967117677785,-0.2880209381079464,518.7460563588461,10.456328124594739,0.045296989749090244,-0.011612782558102275
2017-08-30 03:10:37,20.938448240631416,0.08739518699323412,518.7536942775557,10.456995641928602,0.048583726080664746,0.013728042151053721
2017-08-30 11:02:41,21.233757491664253,0.29921486168250944,518.8432238110074,10.483784208896846,0.14072457570637198,0.05543296243196316
2017-08-30 11:34:46,21.536877963996435,0.43808631336874626,519.0351434289685,10.567861566792528,0.13122939012970392,0.05140600098610193
2017-08-31 23:13:54,22.109930118401746,0.26559209758255875,519.1056825912668,10.58659621086905,0.045676659073023984,0.007865881258138252
2017-09-02 13:57:43,22.068062159161553,-0.14427111924317337,519.1264967471145,10.583593329308805,0.27775435189647624,-0.19699328247462855
2017-09-04 21:13:43,21.8213878799154,-0.731228109378506,519.6611912950598,10.192609645919793,0.42970709423718745,-0.28801124872221795
2017-09-05 19:37:30,20.60560594040454,-0.5698417679752517,519.9859109355889,10.007570831864369,0.17115987253703224,-0.09368686935602177
2017-09-05 22:00:30,20.681704343964896,-0.1326653856321478,520.0035110401338,10.00523590720775,0.03984186138222867,0.0065670962629269525
2017-09-06 10:38:04,20.340275169140245,0.24916584480921777,520.0655946583533,10.020705024390223,0.11973713668601249,-0.029621935496523477
2017-09-07 05:36:15,21.18003603358333,-0.4211777002079984,520.2429853135059,9.945992036214703,0.1908011361856552,0.008784895690005179
2017-09-07 14:20:16,19.49791976872425,0.45189779510278427,520.4471969307247,10.038274815770233,0.10313928452683285,0.04609440409531196
2017-09-08 21:25:35,22.0838316237889,-0.04546374198039693,520.4492638825595,10.038180844405327,0.5372493889776138,-0.5553429857547307
2017-09-11 08:40:36,19.406992284763454,-1.0355828436780605,521.5216957086799,8.927588844260772,0.7773412422187675,-0.38784827636725616
2017-09-11 16:02:21,20.01266593643278,0.6944426962083838,522.0039463669971,9.262484291670814,0.24227228486159902,0.16739279049653888
2017-09-13 09:20:03,20.795877677180222,-0.04789479518668571,522.0062402784031,9.26237442525385,0.11995162619501798,-0.05796649388337993
2017-09-15 11:36:48,19.916876346059407,-0.4874518858144281,522.2438496193871,9.146551303904054,0.4307800676264719,-0.3043426615632505
2017-09-16 16:00:39,19.820973905551366,-0.7899055603481706,522.867800413656,8.653689102127348,0.42901952296460877,-0.3030601711434766
2017-09-20 07:37:48,18.337065225363066,-0.48382667522600364,523.1018886653163,8.540430961617101,0.1749162320367077,-0.07631785588715001
2017-09-20 15:27:58,18.85332055509936,-0.34021201097720954,523.2176328777294,8.501053390353048,0.17940225979572233,-0.07960454500985481
2017-09-23 16:50:12,17.656641203408647,-0.4930114675931705,523.4606931849078,8.381221871597392,0.2880438542748607,0.036176843462006225
2017-09-24 17:17:38,17.867297619913018,0.5770852635195567,523.7937205862792,8.57340707727706,0.3849168499154416,0.24043813378325307
2017-09-25 01:54:21,18.81081173044776,0.6609132306585135,524.2305268847387,8.862098139163898,0.21843997757292755,0.14434521486978458
2017-09-26 00:13:50,19.189124081230045,-0.008582347367529053,524.230600541425,8.86209750701663,0.5611015565342541,-0.5943396164983863
2017-09-26 15:17:27,18.793647035712702,-1.0593061202420166,525.3527299978072,7.673418906167125,0.8143579328886403,-0.7746204447196083
2017-09-29 08:25:08,17.07051184074601,-0.7117488387030324,525.8593164072023,7.312856617577413,0.2646625939988212,-0.17856671055860218
2017-10-02 21:24:22,17.370149358306637,0.1507938281314143,525.8820551858048,7.316285485049921,0.04785196527251401,0.0115691299519316
2017-10-03 09:31:07,17.37209949700884,0.2701206248002901,525.9550203377473,7.335994877481276,0.04712478827650557,0.011407307991244675
2017-10-05 10:40:36,17.910390607907217,0.14589182502971632,525.9763047623578,7.33910010103241,0.08266249383478907,-0.02578101247024378
2017-10-05 11:14:01,17.663883147068272,-0.37952676198012547,526.1203453254169,7.284432852540789,0.3375044657893227,-0.22078551494621168
2017-10-05 21:18:10,17.151337083946967,-0.7286757636421815,526.6513136939365,6.897529071139987,0.2681872463269883,-0.1932531444129606
2017-10-08 21:23:43,16.20653161978391,0.07352634993230467,526.6567198180709,6.897926563714868,0.559201579092587,0.5872973058691349
2017-10-09 08:13:49,17.298389783811576,1.0549867459123838,527.7697168521216,8.072123682878257,0.5580981024289144,0.587189034072289
2017-10-09 13:28:03,18.316505111608677,0.056561212920762216,527.7729160229287,8.072304631859446,0.13028308647477616,-0.06519240471478938
2017-10-10 17:15:25,17.4115122096531,-0.5073135146459524,528.0302830250712,7.941738873448678,0.29860630923337794,-0.16434155379852422
2017-10-13 07:33:26,17.301878082316772,-0.5829627915436078,528.3701286413955,7.743621524262397,0.2992666441085703,-0.164844693091994
2017-10-16 15:52:49,16.245586626565885,-0.5086134798576261,528.6288163132883,7.61204948726469,0.17443246731636464,-0.07932592224768875
2017-10-18 15:16:53,16.28465112260152,-0.30029529257033083,528.7189935760282,7.58496967976702,0.07721006384434759,-0.005398348866238134
2017-10-18 15:18:38,15.644996041425223,0.2534617623011233,528.783236440977,7.6012527895322135,0.03252346693477648,0.008130154749594887
2017-10-20 16:19:25,16.791574647203767,-0.02835610905483943,528.7840405098977,7.601229989266209,0.3510021423015246,-0.2935958615189418
2017-10-24 05:46:34,15.588283823315544,-0.8373769854028277,529.4852407255801,7.01406106649433,0.36861787364978227,-0.2901641440277789
2017-10-27 01:15:15,15.116820676398111,0.18983027055034274,529.5212762571973,7.020901701210652,0.6433221710776138,0.7027021256373791
2017-10-28 10:49:59,15.96794436441623,1.1183062239556714,530.7718850677353,8.419465317769088,1.0844848517684795,0.2592439149355519
2017-10-30 03:07:48,17.353433124309454,-0.9583114801561026,531.6902459607343,7.539389531081755,1.7003564628377035,-2.3955704932279325
2017-10-30 16:07:56,14.051321404104025,-1.5755481689483313,534.1725979934107,3.628324331313223,1.7165977321320156,-1.4919431751106926
2017-10-30 20:24:41,14.202336786412792,0.975112009764854,535.1234414249983,4.55550318086037,0.9209599470767671,0.8841634649743257
2017-10-31 06:39:05,16.001545423633733,0.9439684648153976,536.0145178875642,5.396651261261875,1.026958528640023,-0.20640104218034194
2017-11-01 12:51:28,16.090273716043587,-1.0783508680916842,537.1773584822784,4.142701096499686,0.614911695419778,-0.6356430027618201
2017-11-01 22:51:42,13.844843687450364,-0.258810347794304,537.2443412784038,4.1253652557382345,0.03480765439422839,-0.008600385877794547
2017-11-04 18:11:55,15.572653020454979,0.051308017531138894,537.2469737910668,4.125500324744097,0.012823834039011217,-0.0016782509575019589
2017-11-06 22:42:09,13.947459722512642,-0.151707466576255,537.2699889464818,4.122008753823231,0.1146990964857082,-0.04862507319234455
2017-11-08 06:13:40,15.269238087302469,-0.4542939990318624,537.4763719840382,4.028250178359408,0.11515557803051024,-0.04502860134404418
2017-11-08 13:53:19,13.038871724448917,0.15468716334793342,537.5003001025428,4.031951551135142,0.7881665909008007,0.9689644858909192
2017-11-08 14:06:23,15.578612413998336,1.2459554820686876,539.0527051658398,5.9661791501412464,1.4280304981920153,0.222871272429654
2017-11-10 06:49:39,15.530782688586292,-1.1417775322220507,540.3563610989269,4.47769409599445,0.6680530260341015,-0.7471652957517634
2017-11-10 09:12:34,13.295057349554234,-0.1801391655948681,540.388811217908,4.47184855863772,0.07787652913367538,-0.02457138524577429
2017-11-11 12:43:35,15.170504357396556,-0.3511451826327905,540.5121141571942,4.428551325502902,0.09953981318511751,-0.03207835521118252
2017-11-11 13:41:07,12.592766984288653,-0.2752756565408916,540.5878908442783,4.407691848215355,0.6629048151129382,0.6883691281711033
2017-11-12 06:22:29,14.619953044314773,1.1180487212737305,541.8379237874201,5.805289581845108,1.8111031405352378,-1.1279953785133232
2017-11-14 07:31:19,14.828864426836114,-1.5401861374290426,544.2100971253487,2.1517010911887082,1.1971563031358983,-1.8284413261132424
2017-11-16 10:00:28,11.539580769456688,-0.14879270258714516,544.2322363936919,2.1484069296186235,0.01706752288663438,-0.0023040009650519
2017-11-19 06:14:36,14.531279021661824,-0.10952523649875978,544.244232171122,2.1470930892586044,0.11121236844962823,-0.048921470681968726
2017-11-20 14:01:05,11.320530296459168,-0.4587253638825395,544.4546611305911,2.050563988254686,0.4702867015446941,0.26368415029304293
2017-11-22 03:03:06,13.613828293896745,0.8544848995858487,545.1848055742114,2.6744613898446903,0.6042574988705383,0.4773796123692371
2017-11-23 15:02:15,13.029500095630866,0.6916433720645205,545.6631761283322,3.00532321299316,0.3934648423779663,0.07973154584158237
2017-11-24 18:44:25,14.997115038025786,-0.5554809903454005,545.9717352589673,2.833924481527855,1.2125946557201814,-1.6254042268749587
2017-11-24 20:53:49,11.918538114940064,-1.4548643169743656,548.0883654397726,-0.24548524075675715,1.1814415511423135,-1.478604737136213
2017-11-25 10:10:10,12.087386404077055,0.49623877466333255,548.334618361252,-0.12328499274457085,1.0818965276365589,1.388759595236509
2017-11-25 19:32:45,12.91101566426673,1.3847527338097958,550.2521584950457,2.532033949716261,1.0161274360921198,1.3082327802066933
2017-11-26 13:04:34,14.856891871696646,-0.3386956427096637,550.3668732334362,2.4931805676688157,0.5153033451996976,-0.45769126668953797
2017-11-26 18:12:53,12.233624378847402,-0.957022440702862,551.2827651854451,1.616651416337185,0.6387977979281345,-0.32949702964787153
2017-11-26 18:35:39,12.942846990290922,0.6014180275377212,551.6444688292925,1.8341865083730726,0.1812141387694055,0.10875779280316644
2017-11-26 20:31:52,13.436460433922845,-0.026919020996952092,551.6451934629839,1.834167001943518,0.009515013405803074,-0.0012480894880705362
2017-11-28 03:53:17,12.889008948297018,-0.13529742466203487,551.6634988561041,1.8316903293969315,0.12777199276285955,0.056537735717379856
2017-11-30 07:22:50,13.165865584598775,0.4870714448677216,551.9007374485096,1.9472424733782776,0.12523692679678788,0.0570147492915547
2017-12-04 03:07:59,13.863151838032461,-0.11504460521052007,551.9139727096976,1.945719827980041,0.03284048599249445,0.0052439808984307
2017-12-05 18:11:43,12.935776374177735,0.22901028535192136,551.9664184204946,1.957730435175139,0.16337140478452739,-0.065824028058308
2017-12-08 06:44:08,14.321172408736304,-0.5237338052600169,552.2407155192667,1.814071771863425,0.6618085435898706,-0.6092717280932535
2017-12-10 11:14:28,11.888308763657701,-1.024363211174455,553.2900355076744,0.7391869789886321,0.5288333973186354,-0.5378236821234392
2017-12-11 22:39:15,12.272445986387394,-0.09136085720734854,553.298382313904,0.7384244076165466,0.8115875030529196,1.0256473734973917
2017-12-12 00:36:25,11.705587049243004,1.2707589070615368,554.9132105137802,2.7904817259834154,0.889668638669832,1.0593908686462157
2017-12-13 19:07:10,14.813963800510468,0.4055971862124066,555.0777195912436,2.857206144908978,0.20005777411716963,-0.023818669272643866
2017-12-14 09:48:51,12.516781421667817,-0.4853931095214321,555.3133260620145,2.7428443874381276,0.13646481043792846,-0.05357561166794622
2017-12-14 19:20:57,13.843177581467604,0.19319200321180308,555.3506492121195,2.7500549215730854,0.05400789897623781,-0.005792645007590247
2017-12-15 23:52:45,12.903165428091423,-0.2658808903391625,555.421341859967,2.731259097422947,0.41919352820366385,-0.3457178161977119
2017-12-17 04:49:12,13.311415800789279,-0.8761817211970442,556.1890362685268,2.0586192891776616,0.38391143240517067,-0.33632063207484886
2017-12-17 16:22:53,11.150801985697335,-0.011333854179119918,556.1891647247774,2.0586178332732494,0.8307996887202194,1.0708011432229
2017-12-19 14:49:09,13.288748092431039,1.2889805744036122,557.8506356459673,4.200221575623462,1.283372927224093,0.6401357122194336
2017-12-19 17:31:28,13.72876313450456,-0.9514593702614178,558.7559105792255,3.3388892577121165,0.7175717365399805,-0.6235172971319336
2017-12-21 14:44:28,11.385829351908203,-0.7279206961075619,559.2857791190472,2.9531869813595946,0.6178418320453147,0.10363640044269662
2017-12-22 13:35:52,12.272921742289435,0.8401280404015816,559.9915942433162,3.5461620585975098,0.3531095691405426,0.2964834782579737
2017-12-25 07:29:43,13.066085432711366,-0.0201000998053944,559.9919982573283,3.546153937875542,0.12294675812006517,-0.0608202760154839
2017-12-29 07:11:57,12.232721542678647,-0.49546897201340556,560.2374877595563,3.424521506566542,0.20436877130913444,-0.09379555636916947
2017-12-31 18:43:37,12.075147488684555,-0.40403965200240055,560.4007357999466,3.358562825137203,0.11798018524422105,-0.023175819400948372
2018-01-02 16:01:45,11.424642238673846,0.2696522391863603,560.4734481300447,3.3781698677646452,0.238144951768561,0.13799540861380222
2018-01-02 22:57:37,12.614451967057276,0.6352775562216513,560.8770257034837,3.6345536423648075,1.0263553807429844,-0.9307048300394203
2018-01-03 14:13:43,12.695197351117148,-1.2841858074465042,562.5261588915307,1.5167602076858047,0.8328863529526416,-1.0578235162335168
